time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,893169_c,893169_h,893169_p,893169_r,893169_s
2023-06-03 15:55:00,31.3,9.4,36.0,36.0,36.0,30.15,30.5,"[29.8, 30.5]",1.0,36.0,0.2,30.0,25.0
2023-06-03 16:00:00,31.2,17.0,36.0,36.0,36.0,30.3,30.6,"[30.0, 30.6]",1.0,36.0,3.2,28.0,25.0
2023-06-03 16:05:00,31.2,16.7,36.3,36.3,36.3,30.2,30.5,"[29.9, 30.5]",1.0,36.3,3.4,27.0,25.0
2023-06-03 16:10:00,31.2,9.1,36.0,36.0,36.0,30.0,30.3,"[29.7, 30.3]",1.0,36.0,3.6,27.0,25.0
2023-06-03 16:15:00,31.1,9.5,35.6,35.6,35.6,29.9,30.2,"[29.6, 30.2]",1.0,35.6,0.2,29.0,25.0
2023-06-03 16:20:00,31.1,9.6,35.7,35.7,35.7,30.0,30.3,"[29.7, 30.3]",1.0,35.7,0.2,30.0,25.0
2023-06-03 16:25:00,31.0,9.7,35.8,35.8,35.8,30.2,30.5,"[29.9, 30.5]",1.0,35.8,0.2,30.0,25.0
2023-06-03 16:30:00,30.9,17.0,36.1,36.1,36.1,30.3,30.6,"[30.0, 30.6]",1.0,36.1,3.1,28.0,25.0
2023-06-03 16:35:00,30.9,16.799999999999997,36.3,36.3,36.3,30.25,30.5,"[30.0, 30.5]",1.0,36.3,3.2,27.0,25.0
2023-06-03 16:40:00,30.9,17.299999999999997,35.7,35.7,35.7,30.0,30.3,"[29.7, 30.3]",1.0,35.7,3.4,26.0,25.0
2023-06-03 16:45:00,30.9,9.9,35.5,35.5,35.5,29.950000000000003,30.3,"[29.6, 30.3]",1.0,35.5,0.2,29.0,25.0
2023-06-03 16:50:00,30.9,9.5,35.7,35.7,35.7,30.0,30.3,"[29.7, 30.3]",1.0,35.7,0.2,30.0,25.0
2023-06-03 16:55:00,30.8,9.5,36.0,36.0,36.0,30.2,30.5,"[29.9, 30.5]",1.0,36.0,0.2,30.0,25.0
2023-06-03 17:00:00,30.8,17.1,36.0,36.0,36.0,30.25,30.5,"[30.0, 30.5]",1.0,36.0,3.5,28.0,25.0
2023-06-03 17:05:00,30.8,17.2,36.2,36.2,36.2,30.15,30.4,"[29.9, 30.4]",1.0,36.2,3.3,27.0,25.0
2023-06-03 17:10:00,30.7,9.7,35.6,35.6,35.6,30.05,30.3,"[29.8, 30.3]",1.0,35.6,3.7,26.0,25.0
2023-06-03 17:15:00,30.7,9.5,35.5,35.5,35.5,29.9,30.2,"[29.6, 30.2]",1.0,35.5,0.2,29.0,25.0
2023-06-03 17:20:00,30.7,9.8,35.5,35.5,35.5,30.0,30.3,"[29.7, 30.3]",1.0,35.5,0.2,30.0,25.0
2023-06-03 17:25:00,30.7,17.1,35.7,35.7,35.7,30.2,30.5,"[29.9, 30.5]",1.0,35.7,0.2,30.0,25.0
2023-06-03 17:30:00,30.7,17.4,36.2,36.2,36.2,30.3,30.5,"[30.1, 30.5]",1.0,36.2,3.4,27.0,25.0
2023-06-03 17:35:00,30.6,17.4,35.9,35.9,35.9,30.1,30.3,"[29.9, 30.3]",1.0,35.9,3.3,26.0,25.0
2023-06-03 17:40:00,30.5,16.8,35.9,35.9,35.9,29.95,30.2,"[29.7, 30.2]",1.0,35.9,3.2,27.0,25.0
2023-06-03 17:45:00,30.5,9.4,35.6,35.6,35.6,29.95,30.2,"[29.7, 30.2]",1.0,35.6,3.3,28.0,25.0
2023-06-03 17:50:00,30.5,9.6,35.6,35.6,35.6,29.9,30.2,"[29.6, 30.2]",1.0,35.6,3.2,28.0,25.0
2023-06-03 17:55:00,30.5,16.8,35.4,35.4,35.4,29.8,30.1,"[29.5, 30.1]",1.0,35.4,3.2,27.0,25.0
2023-06-03 18:00:00,30.4,17.200000000000003,35.3,35.3,35.3,29.75,30.0,"[29.5, 30.0]",1.0,35.3,0.2,27.0,25.0
2023-06-03 18:05:00,30.4,17.2,35.3,35.3,35.3,29.8,30.0,"[29.6, 30.0]",1.0,35.3,0.2,27.0,25.0
2023-06-03 18:10:00,30.3,16.9,35.4,35.4,35.4,29.8,30.1,"[29.5, 30.1]",1.0,35.4,0.2,27.0,25.0
2023-06-03 18:15:00,30.3,17.0,35.4,35.4,35.4,29.85,30.1,"[29.6, 30.1]",1.0,35.4,0.2,27.0,25.0
2023-06-03 18:20:00,30.2,17.0,35.8,35.8,35.8,29.95,30.2,"[29.7, 30.2]",1.0,35.8,0.2,28.0,25.0
2023-06-03 18:25:00,30.2,16.9,36.0,36.0,36.0,30.05,30.3,"[29.8, 30.3]",1.0,36.0,0.2,28.0,25.0
2023-06-03 18:30:00,30.2,17.1,36.0,36.0,36.0,30.1,30.3,"[29.9, 30.3]",1.0,36.0,3.2,27.0,25.0
2023-06-03 18:35:00,30.2,16.6,36.1,36.1,36.1,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.1,0.2,26.0,25.0
2023-06-03 18:40:00,30.1,9.3,35.7,35.7,35.7,29.9,30.1,"[29.7, 30.1]",1.0,35.7,0.2,27.0,25.0
2023-06-03 18:45:00,30.1,10.5,35.5,35.5,35.5,29.85,30.1,"[29.6, 30.1]",1.0,35.5,0.2,28.0,25.0
2023-06-03 18:50:00,30.1,10.1,35.7,35.7,35.7,29.95,30.2,"[29.7, 30.2]",1.0,35.7,0.2,30.0,25.0
2023-06-03 18:55:00,30.1,16.8,35.7,35.7,35.7,30.15,30.3,"[30.0, 30.3]",1.0,35.7,0.2,30.0,25.0
2023-06-03 19:00:00,30.0,17.4,36.1,36.1,36.1,30.2,30.4,"[30.0, 30.4]",1.0,36.1,3.4,27.0,25.0
2023-06-03 19:05:00,30.0,16.9,36.2,36.2,36.2,30.1,30.3,"[29.9, 30.3]",1.0,36.2,3.4,26.0,25.0
2023-06-03 19:10:00,30.0,16.6,35.5,35.5,35.5,29.9,30.1,"[29.7, 30.1]",1.0,35.5,3.5,26.0,25.0
2023-06-03 19:15:00,29.9,9.6,35.4,35.4,35.4,29.85,30.1,"[29.6, 30.1]",1.0,35.4,0.2,29.0,25.0
2023-06-03 19:20:00,29.9,9.7,35.4,35.4,35.4,29.9,30.2,"[29.6, 30.2]",1.0,35.4,0.2,30.0,25.0
2023-06-03 19:25:00,29.9,16.4,35.7,35.7,35.7,30.1,30.3,"[29.9, 30.3]",1.0,35.7,0.2,30.0,25.0
2023-06-03 19:30:00,29.9,17.299999999999997,35.9,35.9,35.9,30.1,30.3,"[29.9, 30.3]",1.0,35.9,3.2,27.0,25.0
2023-06-03 19:35:00,29.9,17.0,35.7,35.7,35.7,30.0,30.2,"[29.8, 30.2]",1.0,35.7,3.4,26.0,25.0
2023-06-03 19:40:00,29.8,9.7,35.7,35.7,35.7,29.85,30.0,"[29.7, 30.0]",1.0,35.7,0.2,27.0,25.0
2023-06-03 19:45:00,29.8,10.3,35.5,35.5,35.5,29.9,30.1,"[29.7, 30.1]",1.0,35.5,0.2,27.0,25.0
2023-06-03 19:50:00,29.8,9.8,35.5,35.5,35.5,30.0,30.2,"[29.8, 30.2]",1.0,35.5,0.2,29.0,25.0
2023-06-03 19:55:00,29.8,9.9,35.8,35.8,35.8,30.200000000000003,30.3,"[30.1, 30.3]",1.0,35.8,0.2,30.0,25.0
2023-06-03 20:00:00,29.8,17.0,36.2,36.2,36.2,30.25,30.4,"[30.1, 30.4]",1.0,36.2,3.4,27.0,25.0
2023-06-03 20:05:00,29.7,16.5,36.3,36.3,36.3,30.05,30.2,"[29.9, 30.2]",1.0,36.3,3.0,26.0,25.0
2023-06-03 20:10:00,29.7,9.9,35.9,35.9,35.9,29.9,30.1,"[29.7, 30.1]",1.0,35.9,3.2,26.0,25.0
2023-06-03 20:15:00,29.7,9.5,35.5,35.5,35.5,29.8,30.0,"[29.6, 30.0]",1.0,35.5,0.2,29.0,25.0
2023-06-03 20:20:00,29.7,10.3,35.5,35.5,35.5,29.9,30.1,"[29.7, 30.1]",1.0,35.5,0.2,30.0,25.0
2023-06-03 20:25:00,29.7,16.5,35.7,35.7,35.7,30.1,30.3,"[29.9, 30.3]",1.0,35.7,0.2,29.0,25.0
2023-06-03 20:30:00,29.7,17.4,36.0,36.0,36.0,30.15,30.3,"[30.0, 30.3]",1.0,36.0,3.2,27.0,25.0
2023-06-03 20:35:00,29.7,16.8,36.0,36.0,36.0,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.0,3.2,26.0,25.0
2023-06-03 20:40:00,29.7,9.6,35.7,35.7,35.7,29.85,30.0,"[29.7, 30.0]",1.0,35.7,0.2,27.0,25.0
2023-06-03 20:45:00,29.6,9.8,35.4,35.4,35.4,29.85,30.0,"[29.7, 30.0]",1.0,35.4,0.2,27.0,25.0
2023-06-03 20:50:00,29.6,9.8,35.8,35.8,35.8,29.9,30.1,"[29.7, 30.1]",1.0,35.8,0.2,30.0,25.0
2023-06-03 20:55:00,29.6,16.4,36.2,36.2,36.2,30.15,30.3,"[30.0, 30.3]",1.0,36.2,0.2,30.0,25.0
2023-06-03 21:00:00,29.6,17.2,36.1,36.1,36.1,30.200000000000003,30.3,"[30.1, 30.3]",1.0,36.1,3.1,27.0,25.0
2023-06-03 21:05:00,29.6,16.6,36.1,36.1,36.1,30.05,30.2,"[29.9, 30.2]",1.0,36.1,3.1,26.0,25.0
2023-06-03 21:10:00,29.6,9.4,35.8,35.8,35.8,29.9,30.0,"[29.8, 30.0]",1.0,35.8,0.2,28.0,25.0
2023-06-03 21:15:00,29.6,10.1,35.6,35.6,35.6,29.85,30.0,"[29.7, 30.0]",1.0,35.6,0.2,29.0,25.0
2023-06-03 21:20:00,29.6,0.0,35.9,35.9,35.9,30.05,30.2,"[29.9, 30.2]",1.0,35.9,,29.0,25.0
2023-06-03 21:25:00,29.5,17.5,36.3,36.3,36.3,30.200000000000003,30.3,"[30.1, 30.3]",1.0,36.3,0.2,30.0,25.0
2023-06-03 21:30:00,29.5,17.4,36.3,36.3,36.3,30.25,30.4,"[30.1, 30.4]",1.0,36.3,3.1,27.0,25.0
2023-06-03 21:35:00,29.5,17.200000000000003,36.3,36.3,36.3,30.0,30.1,"[29.9, 30.1]",1.0,36.3,3.2,26.0,25.0
2023-06-03 21:40:00,29.5,9.5,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,0.2,28.0,25.0
2023-06-03 21:45:00,29.5,9.8,35.6,35.6,35.6,29.85,30.0,"[29.7, 30.0]",1.0,35.6,3.0,28.0,25.0
2023-06-03 21:50:00,29.5,,35.4,35.4,35.4,29.8,30.0,"[29.6, 30.0]",1.0,35.4,3.1,28.0,25.0
2023-06-03 21:55:00,29.5,17.1,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,3.1,26.0,25.0
2023-06-03 22:00:00,29.5,17.0,35.3,35.3,35.3,29.65,29.8,"[29.5, 29.8]",1.0,35.3,0.2,27.0,25.0
2023-06-03 22:05:00,29.5,17.3,35.2,35.2,35.2,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.2,0.2,27.0,25.0
2023-06-03 22:10:00,29.4,16.8,35.2,35.2,35.2,29.65,29.8,"[29.5, 29.8]",1.0,35.2,0.2,27.0,25.0
2023-06-03 22:15:00,29.4,17.0,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,25.0
2023-06-03 22:20:00,29.4,16.9,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,27.0,25.0
2023-06-03 22:25:00,29.4,17.0,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,0.2,27.0,25.0
2023-06-03 22:30:00,29.4,16.6,36.0,36.0,36.0,29.9,30.0,"[29.8, 30.0]",1.0,36.0,3.1,26.0,25.0
2023-06-03 22:35:00,29.4,16.6,35.9,35.9,35.9,29.75,29.9,"[29.6, 29.9]",1.0,35.9,0.2,26.0,25.0
2023-06-03 22:40:00,29.4,17.0,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,0.2,26.0,25.0
2023-06-03 22:45:00,29.4,16.8,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-03 22:50:00,29.4,16.700000000000003,35.4,35.4,35.4,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.4,0.2,27.0,25.0
2023-06-03 22:55:00,29.4,16.7,35.6,35.6,35.6,29.8,29.9,"[29.7, 29.9]",1.0,35.6,0.2,27.0,25.0
2023-06-03 23:00:00,29.3,16.5,,,,29.9,30.0,"[29.8, 30.0]",1.0,,0.2,27.0,25.0
2023-06-03 23:15:00,29.3,16.4,36.3,36.3,36.3,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.3,3.2,26.0,25.0
2023-06-03 23:20:00,29.3,16.4,36.2,36.2,36.2,29.8,29.9,"[29.7, 29.9]",1.0,36.2,0.2,26.0,25.0
2023-06-03 23:25:00,29.2,9.3,35.8,35.8,35.8,29.75,29.8,"[29.7, 29.8]",1.0,35.8,3.0,27.0,25.0
2023-06-03 23:30:00,29.2,9.2,35.7,35.7,35.7,29.7,29.9,"[29.5, 29.9]",1.0,35.7,0.2,28.0,25.0
2023-06-03 23:35:00,29.2,9.6,35.7,35.7,35.7,29.85,30.0,"[29.7, 30.0]",1.0,35.7,0.2,30.0,25.0
2023-06-03 23:40:00,29.2,16.3,35.9,35.9,35.9,29.950000000000003,30.1,"[29.8, 30.1]",1.0,35.9,3.0,29.0,25.0
2023-06-03 23:45:00,29.2,16.7,36.1,36.1,36.1,30.0,30.1,"[29.9, 30.1]",1.0,36.1,3.1,26.0,25.0
2023-06-03 23:50:00,29.2,16.3,36.0,36.0,36.0,29.75,29.9,"[29.6, 29.9]",1.0,36.0,0.2,26.0,25.0
2023-06-03 23:55:00,29.2,9.3,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,3.0,27.0,25.0
2023-06-04 00:00:00,29.2,9.6,35.5,35.5,35.5,29.7,29.9,"[29.5, 29.9]",1.0,35.5,0.2,29.0,25.0
2023-06-04 00:05:00,29.2,9.4,35.5,35.5,35.5,29.8,30.0,"[29.6, 30.0]",1.0,35.5,0.2,30.0,25.0
2023-06-04 00:10:00,29.1,16.799999999999997,35.8,35.8,35.8,30.05,30.2,"[29.9, 30.2]",1.0,35.8,3.3,28.0,25.0
2023-06-04 00:15:00,29.1,16.7,36.1,36.1,36.1,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.1,3.2,27.0,25.0
2023-06-04 00:20:00,29.1,16.2,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,3.2,26.0,25.0
2023-06-04 00:25:00,29.1,9.1,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,2.9,27.0,25.0
2023-06-04 00:30:00,29.1,9.6,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,25.0
2023-06-04 00:35:00,29.1,10.0,35.5,35.5,35.5,29.8,30.0,"[29.6, 30.0]",1.0,35.5,0.2,30.0,25.0
2023-06-04 00:40:00,29.0,16.6,35.8,35.8,35.8,29.950000000000003,30.1,"[29.8, 30.1]",1.0,35.8,2.9,29.0,25.0
2023-06-04 00:45:00,29.0,16.7,36.1,36.1,36.1,29.9,30.0,"[29.8, 30.0]",1.0,36.1,3.1,26.0,25.0
2023-06-04 00:50:00,29.0,16.3,35.9,35.9,35.9,29.75,29.9,"[29.6, 29.9]",1.0,35.9,3.0,26.0,25.0
2023-06-04 00:55:00,29.0,9.4,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,2.8,27.0,25.0
2023-06-04 01:00:00,29.0,0.0,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,,29.0,25.0
2023-06-04 01:05:00,29.0,9.2,35.5,35.5,35.5,29.8,30.0,"[29.6, 30.0]",1.0,35.5,0.2,30.0,25.0
2023-06-04 01:10:00,29.0,16.6,36.1,36.1,36.1,30.0,30.1,"[29.9, 30.1]",1.0,36.1,0.2,30.0,25.0
2023-06-04 01:15:00,29.0,16.7,36.0,36.0,36.0,29.95,30.0,"[29.9, 30.0]",1.0,36.0,3.0,29.0,25.0
2023-06-04 01:20:00,29.0,16.1,36.0,36.0,36.0,29.75,29.9,"[29.6, 29.9]",1.0,36.0,3.2,26.0,25.0
2023-06-04 01:25:00,29.0,8.9,35.4,35.4,35.4,29.6,29.7,"[29.5, 29.7]",1.0,35.4,0.2,27.0,25.0
2023-06-04 01:30:00,28.9,9.2,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,29.0,25.0
2023-06-04 01:35:00,28.9,9.2,35.5,35.5,35.5,29.8,30.0,"[29.6, 30.0]",1.0,35.5,0.2,30.0,25.0
2023-06-04 01:40:00,28.9,16.9,35.8,35.8,35.8,30.0,30.1,"[29.9, 30.1]",1.0,35.8,0.2,29.0,25.0
2023-06-04 01:45:00,28.9,16.6,36.1,36.1,36.1,29.9,30.0,"[29.8, 30.0]",1.0,36.1,3.2,29.0,25.0
2023-06-04 01:50:00,28.9,16.1,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,3.2,26.0,25.0
2023-06-04 01:55:00,28.9,8.9,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,26.0,25.0
2023-06-04 02:00:00,28.9,9.1,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,28.0,25.0
2023-06-04 02:05:00,28.9,9.2,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,30.0,25.0
2023-06-04 02:10:00,28.9,16.4,35.8,35.8,35.8,29.950000000000003,30.1,"[29.8, 30.1]",1.0,35.8,3.2,28.0,25.0
2023-06-04 02:15:00,28.9,16.4,36.1,36.1,36.1,29.9,30.0,"[29.8, 30.0]",1.0,36.1,3.2,28.0,25.0
2023-06-04 02:20:00,28.8,16.4,35.9,35.9,35.9,29.65,29.8,"[29.5, 29.8]",1.0,35.9,0.2,26.0,25.0
2023-06-04 02:25:00,28.8,9.1,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,2.9,27.0,25.0
2023-06-04 02:30:00,28.8,9.1,35.6,35.6,35.6,29.65,29.8,"[29.5, 29.8]",1.0,35.6,0.2,29.0,25.0
2023-06-04 02:35:00,28.8,15.8,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,30.0,25.0
2023-06-04 02:40:00,28.8,16.4,36.1,36.1,36.1,29.9,30.0,"[29.8, 30.0]",1.0,36.1,0.2,30.0,25.0
2023-06-04 02:45:00,28.8,16.3,36.1,36.1,36.1,29.9,30.0,"[29.8, 30.0]",1.0,36.1,3.1,26.0,25.0
2023-06-04 02:50:00,28.8,9.0,35.9,35.9,35.9,29.6,29.7,"[29.5, 29.7]",1.0,35.9,,26.0,25.0
2023-06-04 02:55:00,28.8,9.0,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,28.0,25.0
2023-06-04 03:00:00,28.8,9.0,35.4,35.4,35.4,29.6,29.8,"[29.4, 29.8]",1.0,35.4,0.2,29.0,25.0
2023-06-04 03:05:00,28.8,9.0,35.8,35.8,35.8,29.65,29.8,"[29.5, 29.8]",1.0,35.8,0.2,30.0,25.0
2023-06-04 03:10:00,28.7,16.4,35.8,35.8,35.8,29.85,30.0,"[29.7, 30.0]",1.0,35.8,2.9,28.0,25.0
2023-06-04 03:15:00,28.7,16.5,36.1,36.1,36.1,29.8,29.9,"[29.7, 29.9]",1.0,36.1,3.0,26.0,25.0
2023-06-04 03:20:00,28.7,16.0,35.4,35.4,35.4,29.55,29.7,"[29.4, 29.7]",1.0,35.4,3.1,27.0,25.0
2023-06-04 03:25:00,28.7,9.1,35.4,35.4,35.4,29.5,29.6,"[29.4, 29.6]",1.0,35.4,2.8,27.0,25.0
2023-06-04 03:30:00,28.7,9.0,35.4,35.4,35.4,29.5,29.7,"[29.3, 29.7]",1.0,35.4,0.2,28.0,25.0
2023-06-04 03:35:00,28.7,9.0,35.5,35.5,35.5,29.7,29.9,"[29.5, 29.9]",1.0,35.5,0.2,30.0,25.0
2023-06-04 03:40:00,28.7,16.4,35.6,35.6,35.6,29.85,30.0,"[29.7, 30.0]",1.0,35.6,3.0,30.0,25.0
2023-06-04 03:45:00,28.7,16.4,36.0,36.0,36.0,29.75,29.9,"[29.6, 29.9]",1.0,36.0,3.0,26.0,25.0
2023-06-04 03:50:00,28.7,16.0,35.4,35.4,35.4,29.55,29.7,"[29.4, 29.7]",1.0,35.4,0.2,27.0,25.0
2023-06-04 03:55:00,28.7,9.6,35.4,35.4,35.4,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.4,0.2,28.0,25.0
2023-06-04 04:00:00,28.7,9.3,35.4,35.4,35.4,29.55,29.7,"[29.4, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-04 04:05:00,28.6,14.6,35.5,35.5,35.5,29.6,29.8,"[29.4, 29.8]",1.0,35.5,0.2,30.0,25.0
2023-06-04 04:10:00,28.6,16.5,35.7,35.7,35.7,29.75,29.9,"[29.6, 29.9]",1.0,35.7,0.2,30.0,25.0
2023-06-04 04:15:00,28.6,16.4,36.0,36.0,36.0,29.700000000000003,29.8,"[29.6, 29.8]",1.0,36.0,3.1,26.0,25.0
2023-06-04 04:20:00,28.6,16.0,35.8,35.8,35.8,29.55,29.7,"[29.4, 29.7]",1.0,35.8,0.2,27.0,25.0
2023-06-04 04:25:00,28.6,8.899999999999999,35.4,35.4,35.4,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.4,0.2,28.0,25.0
2023-06-04 04:30:00,28.6,9.0,35.4,35.4,35.4,29.5,29.7,"[29.3, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-04 04:35:00,28.6,0.0,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,,30.0,25.0
2023-06-04 04:40:00,28.6,16.299999999999997,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,0.2,28.0,25.0
2023-06-04 04:45:00,28.6,16.5,36.0,36.0,36.0,29.65,29.8,"[29.5, 29.8]",1.0,36.0,3.0,26.0,25.0
2023-06-04 04:50:00,28.6,16.3,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-04 04:55:00,28.5,16.3,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-04 05:00:00,28.5,16.200000000000003,35.5,35.5,35.5,29.5,29.7,"[29.3, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-04 05:05:00,28.5,16.3,35.7,35.7,35.7,29.6,29.8,"[29.4, 29.8]",1.0,35.7,0.2,27.0,25.0
2023-06-04 05:10:00,28.5,16.3,35.9,35.9,35.9,29.6,29.8,"[29.4, 29.8]",1.0,35.9,0.2,27.0,25.0
2023-06-04 05:15:00,28.5,16.2,35.9,35.9,35.9,29.5,29.7,"[29.3, 29.7]",1.0,35.9,3.1,26.0,25.0
2023-06-04 05:20:00,28.5,9.4,35.7,35.7,35.7,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.7,2.9,27.0,25.0
2023-06-04 05:25:00,28.5,9.0,35.4,35.4,35.4,29.35,29.5,"[29.2, 29.5]",1.0,35.4,0.2,28.0,25.0
2023-06-04 05:30:00,28.5,9.2,35.4,35.4,35.4,29.35,29.6,"[29.1, 29.6]",1.0,35.4,0.2,28.0,25.0
2023-06-04 05:35:00,28.5,9.3,35.8,35.8,35.8,29.5,29.7,"[29.3, 29.7]",1.0,35.8,0.2,29.0,25.0
2023-06-04 05:40:00,28.5,16.5,35.9,35.9,35.9,29.6,29.8,"[29.4, 29.8]",1.0,35.9,0.2,27.0,25.0
2023-06-04 05:45:00,28.5,16.5,35.9,35.9,35.9,29.55,29.7,"[29.4, 29.7]",1.0,35.9,3.0,26.0,25.0
2023-06-04 05:50:00,28.5,9.1,35.3,35.3,35.3,29.4,29.6,"[29.2, 29.6]",1.0,35.3,3.0,27.0,25.0
2023-06-04 05:55:00,28.5,9.3,35.2,35.2,35.2,29.3,29.5,"[29.1, 29.5]",1.0,35.2,0.2,28.0,25.0
2023-06-04 06:00:00,28.5,9.1,35.2,35.2,35.2,29.35,29.6,"[29.1, 29.6]",1.0,35.2,0.2,29.0,25.0
2023-06-04 06:05:00,28.6,9.3,35.4,35.4,35.4,29.5,29.7,"[29.3, 29.7]",1.0,35.4,0.2,30.0,25.0
2023-06-04 06:10:00,28.6,16.799999999999997,35.7,35.7,35.7,29.6,29.8,"[29.4, 29.8]",1.0,35.7,3.0,28.0,25.0
2023-06-04 06:15:00,28.6,16.799999999999997,35.7,35.7,35.7,29.55,29.7,"[29.4, 29.7]",1.0,35.7,3.0,26.0,25.0
2023-06-04 06:20:00,28.6,9.5,35.7,35.7,35.7,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.7,0.2,27.0,25.0
2023-06-04 06:25:00,28.6,9.1,35.4,35.4,35.4,29.3,29.5,"[29.1, 29.5]",1.0,35.4,0.2,29.0,25.0
2023-06-04 06:30:00,28.6,9.5,35.5,35.5,35.5,29.4,29.6,"[29.2, 29.6]",1.0,35.5,0.2,29.0,25.0
2023-06-04 06:35:00,28.6,15.9,35.5,35.5,35.5,29.5,29.7,"[29.3, 29.7]",1.0,35.5,0.2,30.0,25.0
2023-06-04 06:40:00,28.6,17.0,35.7,35.7,35.7,29.6,29.8,"[29.4, 29.8]",1.0,35.7,3.0,28.0,25.0
2023-06-04 06:45:00,28.7,17.0,35.7,35.7,35.7,29.5,29.7,"[29.3, 29.7]",1.0,35.7,3.2,28.0,25.0
2023-06-04 06:50:00,28.7,16.4,35.7,35.7,35.7,29.35,29.5,"[29.2, 29.5]",1.0,35.7,0.2,27.0,25.0
2023-06-04 06:55:00,28.7,9.1,35.4,35.4,35.4,29.3,29.5,"[29.1, 29.5]",1.0,35.4,3.0,28.0,25.0
2023-06-04 07:00:00,28.7,9.6,35.4,35.4,35.4,29.35,29.6,"[29.1, 29.6]",1.0,35.4,0.2,29.0,25.0
2023-06-04 07:05:00,28.7,9.6,35.7,35.7,35.7,29.45,29.7,"[29.2, 29.7]",1.0,35.7,0.2,29.0,25.0
2023-06-04 07:10:00,28.8,16.8,35.9,35.9,35.9,29.6,29.8,"[29.4, 29.8]",1.0,35.9,3.1,27.0,25.0
2023-06-04 07:15:00,28.8,17.200000000000003,35.6,35.6,35.6,29.5,29.7,"[29.3, 29.7]",1.0,35.6,3.2,26.0,25.0
2023-06-04 07:20:00,28.9,9.3,35.3,35.3,35.3,29.35,29.5,"[29.2, 29.5]",1.0,35.3,0.2,27.0,25.0
2023-06-04 07:25:00,28.9,9.2,35.2,35.2,35.2,29.25,29.5,"[29.0, 29.5]",1.0,35.2,0.2,28.0,25.0
2023-06-04 07:30:00,28.9,9.6,35.2,35.2,35.2,29.35,29.6,"[29.1, 29.6]",1.0,35.2,0.2,28.0,25.0
2023-06-04 07:35:00,28.9,16.3,35.4,35.4,35.4,29.45,29.7,"[29.2, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-04 07:40:00,28.9,17.2,35.7,35.7,35.7,29.6,29.8,"[29.4, 29.8]",1.0,35.7,3.1,27.0,25.0
2023-06-04 07:45:00,28.9,16.4,35.6,35.6,35.6,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.6,3.3,27.0,25.0
